ANPAHHCN_00623	59579fa064902633a0546b9610313e20	262	TIGRFAM	TIGR01742	SA_tandem_lipo: Staphylococcus tandem lipoproteins	1	258	7.9E-117	T	30-01-2023	IPR007595	Csa family	-
ANPAHHCN_00623	59579fa064902633a0546b9610313e20	262	Gene3D	G3DSA:2.50.20.40	-	37	262	3.8E-94	T	30-01-2023	IPR038641	Csa superfamily	-
ANPAHHCN_00623	59579fa064902633a0546b9610313e20	262	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	23	7.0	T	30-01-2023	-	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	Gene3D	G3DSA:3.10.20.120	-	123	232	5.7E-37	T	30-01-2023	-	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	Pfam	PF09199	Staphylococcal superantigen-like OB-fold domain	45	126	8.6E-32	T	30-01-2023	IPR015282	Staphylococcal superantigen-like OB-fold domain	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	117	128	6.0E-23	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	18	32	6.0E-23	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	159	175	6.0E-23	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	199	214	6.0E-23	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	ProSitePatterns	PS00278	Staphyloccocal enterotoxin/Streptococcal pyrogenic exotoxin signature 2.	160	183	-	T	30-01-2023	IPR006126	Staphylococcal enterotoxin/Streptococcal pyrogenic exotoxin, conserved site	GO:0005576
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	SUPERFAMILY	SSF54334	Superantigen toxins, C-terminal domain	133	231	8.51E-31	T	30-01-2023	IPR016091	Superantigen toxin, C-terminal	GO:0005576
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	Gene3D	G3DSA:2.40.50.110	-	52	122	7.5E-33	T	30-01-2023	-	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	SUPERFAMILY	SSF50203	Bacterial enterotoxins	38	126	1.71E-28	T	30-01-2023	IPR008992	Enterotoxin	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	Pfam	PF02876	Staphylococcal/Streptococcal toxin, beta-grasp domain	155	207	6.8E-7	T	30-01-2023	IPR006123	Staphylococcal/Streptococcal toxin, beta-grasp domain	GO:0005576
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	168	190	3.1E-16	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	36	53	3.1E-16	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	193	209	3.1E-16	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	115	135	3.1E-16	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	16	34	3.1E-16	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	219	232	3.1E-16	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01898	Bacterial superantigen superfamily signature	115	128	6.6E-19	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01898	Bacterial superantigen superfamily signature	214	230	6.6E-19	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01898	Bacterial superantigen superfamily signature	86	112	6.6E-19	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01898	Bacterial superantigen superfamily signature	160	173	6.6E-19	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00632	faa4f5e2d605bbc6f59c21f59cb36d89	232	PRINTS	PR01898	Bacterial superantigen superfamily signature	173	187	6.6E-19	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	Gene3D	G3DSA:2.30.310.10	ibrinogen binding protein from staphylococcus aureus domain	1	165	3.4E-52	T	30-01-2023	-	-
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	Coils	Coil	Coil	287	321	-	T	30-01-2023	-	-
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	Pfam	PF05833	NFACT N-terminal and middle domains	4	441	1.2E-141	T	30-01-2023	-	-
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	Gene3D	G3DSA:1.10.8.50	-	166	235	5.1E-32	T	30-01-2023	-	-
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	FunFam	G3DSA:2.30.310.10:FF:000004	Fibronectin-binding protein A	1	165	6.9E-71	T	30-01-2023	-	-
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	Pfam	PF18297	NFACT protein RNA binding domain	454	530	9.5E-7	T	30-01-2023	-	-
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	Hamap	MF_00844_B	Rqc2 homolog RqcH [rqcH].	3	559	40.108356	T	30-01-2023	IPR043682	Rqc2 homolog RqcH, bacterial	GO:0072344
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	Gene3D	G3DSA:3.40.970.40	fibrinogen binding protein from staphylococcus aureus domain like	236	288	5.5E-28	T	30-01-2023	-	-
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	PANTHER	PTHR15239	NUCLEAR EXPORT MEDIATOR FACTOR NEMF	4	348	2.5E-74	T	30-01-2023	-	-
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	FunFam	G3DSA:1.10.8.50:FF:000020	Fibronectin-binding domain-containing protein	166	235	4.4E-50	T	30-01-2023	-	-
ANPAHHCN_02438	bb9f5942fa59d8f56bdb5fb34da5cd2e	565	Pfam	PF05670	NFACT protein RNA binding domain	447	544	9.4E-11	T	30-01-2023	IPR008532	NFACT, RNA-binding domain	-
ANPAHHCN_00086	bc5809c1cfbd9d2308cda0ae3b00e17e	289	Pfam	PF00126	Bacterial regulatory helix-turn-helix protein, lysR family	5	61	1.5E-11	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
ANPAHHCN_00086	bc5809c1cfbd9d2308cda0ae3b00e17e	289	Pfam	PF03466	LysR substrate binding domain	90	281	2.1E-23	T	30-01-2023	IPR005119	LysR, substrate-binding	-
ANPAHHCN_00086	bc5809c1cfbd9d2308cda0ae3b00e17e	289	CDD	cd05466	PBP2_LTTR_substrate	92	278	3.0155E-12	T	30-01-2023	-	-
ANPAHHCN_00086	bc5809c1cfbd9d2308cda0ae3b00e17e	289	Gene3D	G3DSA:3.40.190.290	-	84	286	2.1E-15	T	30-01-2023	-	-
ANPAHHCN_00086	bc5809c1cfbd9d2308cda0ae3b00e17e	289	PANTHER	PTHR30126	HTH-TYPE TRANSCRIPTIONAL REGULATOR	1	286	4.6E-45	T	30-01-2023	-	-
ANPAHHCN_00086	bc5809c1cfbd9d2308cda0ae3b00e17e	289	SUPERFAMILY	SSF53850	Periplasmic binding protein-like II	91	287	6.98E-14	T	30-01-2023	-	-
ANPAHHCN_00086	bc5809c1cfbd9d2308cda0ae3b00e17e	289	ProSiteProfiles	PS50931	LysR-type HTH domain profile.	1	58	21.191236	T	30-01-2023	IPR000847	Transcription regulator HTH, LysR	GO:0003700|GO:0006355
ANPAHHCN_00086	bc5809c1cfbd9d2308cda0ae3b00e17e	289	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	1	80	2.56E-15	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
ANPAHHCN_00086	bc5809c1cfbd9d2308cda0ae3b00e17e	289	Gene3D	G3DSA:1.10.10.10	-	1	83	1.6E-16	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
ANPAHHCN_01424	b448b0bbe2e6ab206efd1e65ff053ad3	116	Gene3D	G3DSA:1.10.10.10	-	1	115	4.9E-17	T	30-01-2023	IPR036388	Winged helix-like DNA-binding domain superfamily	-
ANPAHHCN_01424	b448b0bbe2e6ab206efd1e65ff053ad3	116	TIGRFAM	TIGR01889	Staph_reg_Sar: staphylococcal accessory regulator family	6	110	4.0E-25	T	30-01-2023	IPR010166	Transcriptional regulator SarA/Rot	GO:0006355
ANPAHHCN_01424	b448b0bbe2e6ab206efd1e65ff053ad3	116	SUPERFAMILY	SSF46785	"Winged helix" DNA-binding domain	5	110	4.33E-13	T	30-01-2023	IPR036390	Winged helix DNA-binding domain superfamily	-
ANPAHHCN_01424	b448b0bbe2e6ab206efd1e65ff053ad3	116	Pfam	PF01047	MarR family	28	90	1.1E-5	T	30-01-2023	IPR000835	MarR-type HTH domain	GO:0003700|GO:0006355
ANPAHHCN_01738	5b2f11107422e70542902c2a703756e1	68	Hamap	MF_00829	UPF0435 protein <locus_tag>.	1	67	18.733128	T	30-01-2023	IPR009507	Protein of unknown function UPF0435	-
ANPAHHCN_01738	5b2f11107422e70542902c2a703756e1	68	Pfam	PF06569	Protein of unknown function (DUF1128)	8	67	6.3E-23	T	30-01-2023	IPR009507	Protein of unknown function UPF0435	-
ANPAHHCN_00296	6cf596a6621a8140f6d4d0b918c7a2ee	106	SUPERFAMILY	SSF52833	Thioredoxin-like	3	91	2.24E-9	T	30-01-2023	IPR036249	Thioredoxin-like superfamily	-
ANPAHHCN_00296	6cf596a6621a8140f6d4d0b918c7a2ee	106	TIGRFAM	TIGR04019	B_thiol_YtxJ: bacillithiol system protein YtxJ	4	102	4.8E-33	T	30-01-2023	IPR022551	BrxC	-
ANPAHHCN_00296	6cf596a6621a8140f6d4d0b918c7a2ee	106	Pfam	PF11009	Protein of unknown function (DUF2847)	4	100	8.5E-33	T	30-01-2023	IPR022551	BrxC	-
ANPAHHCN_00296	6cf596a6621a8140f6d4d0b918c7a2ee	106	Gene3D	G3DSA:3.40.30.10	Glutaredoxin	1	106	3.7E-40	T	30-01-2023	-	-
ANPAHHCN_01106	55d1ba05fd326394b89103d7f199fdc0	91	MobiDBLite	mobidb-lite	consensus disorder prediction	21	37	-	T	30-01-2023	-	-
ANPAHHCN_01106	55d1ba05fd326394b89103d7f199fdc0	91	MobiDBLite	mobidb-lite	consensus disorder prediction	1	37	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	MobiDBLite	mobidb-lite	consensus disorder prediction	2137	2158	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	MobiDBLite	mobidb-lite	consensus disorder prediction	2137	2153	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	1667	1687	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	965	1041	1.3E-18	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1042	1118	2.0E-16	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	812	886	3.4E-20	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	888	963	6.0E-20	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1735	1811	6.6E-14	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1582	1656	2.7E-12	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1812	1886	5.3E-13	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1890	1963	1.0E-12	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1659	1733	6.9E-13	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1351	1425	4.0E-16	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1505	1579	3.0E-17	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	734	810	1.9E-19	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1273	1348	8.3E-18	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1196	1271	6.3E-18	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	660	731	5.9E-15	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1427	1501	2.3E-17	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF07564	Domain of Unknown Function (DUF1542)	1119	1194	7.8E-20	T	30-01-2023	IPR011439	Domain of unknown function DUF1542	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	MobiDBLite	mobidb-lite	consensus disorder prediction	39	61	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	1830	1866	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	1509	1536	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	MobiDBLite	mobidb-lite	consensus disorder prediction	225	243	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	TIGRFAM	TIGR04263	SasC_Mrp_aggreg: SasC/Mrp/FmtB intercellular aggregation domain	226	600	1.3E-121	T	30-01-2023	IPR026359	SasC/Mrp/FmtB intercellular aggregation domain	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	665	692	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	1432	1456	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Pfam	PF04650	YSIRK type signal peptide	5	29	1.7E-10	T	30-01-2023	IPR005877	YSIRK Gram-positive signal peptide	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	MobiDBLite	mobidb-lite	consensus disorder prediction	97	243	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	1355	1404	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	819	865	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	1303	1323	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	1223	1250	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	TIGRFAM	TIGR01167	LPXTG_anchor: LPXTG cell wall anchor domain	2150	2182	0.0035	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	TIGRFAM	TIGR01168	YSIRK_signal: gram-positive signal peptide, YSIRK family	5	36	4.4E-9	T	30-01-2023	IPR005877	YSIRK Gram-positive signal peptide	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	1608	1642	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	1538	1558	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	Coils	Coil	Coil	1153	1173	-	T	30-01-2023	-	-
ANPAHHCN_01902	770520f57a4e04641e324f6fe1cafdda	2186	MobiDBLite	mobidb-lite	consensus disorder prediction	97	158	-	T	30-01-2023	-	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	Gene3D	G3DSA:2.40.50.110	-	51	120	7.4E-23	T	30-01-2023	-	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	ProSitePatterns	PS00278	Staphyloccocal enterotoxin/Streptococcal pyrogenic exotoxin signature 2.	155	178	-	T	30-01-2023	IPR006126	Staphylococcal enterotoxin/Streptococcal pyrogenic exotoxin, conserved site	GO:0005576
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	SUPERFAMILY	SSF54334	Superantigen toxins, C-terminal domain	133	226	1.11E-26	T	30-01-2023	IPR016091	Superantigen toxin, C-terminal	GO:0005576
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	Gene3D	G3DSA:3.10.20.120	-	121	227	2.4E-33	T	30-01-2023	-	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	18	32	2.7E-19	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	114	125	2.7E-19	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	194	209	2.7E-19	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	154	170	2.7E-19	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	SUPERFAMILY	SSF50203	Bacterial enterotoxins	34	124	4.52E-26	T	30-01-2023	IPR008992	Enterotoxin	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	Pfam	PF09199	Staphylococcal superantigen-like OB-fold domain	44	123	3.7E-27	T	30-01-2023	IPR015282	Staphylococcal superantigen-like OB-fold domain	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01898	Bacterial superantigen superfamily signature	168	182	1.1E-17	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01898	Bacterial superantigen superfamily signature	112	125	1.1E-17	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01898	Bacterial superantigen superfamily signature	209	225	1.1E-17	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01898	Bacterial superantigen superfamily signature	83	109	1.1E-17	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01898	Bacterial superantigen superfamily signature	155	168	1.1E-17	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	Pfam	PF02876	Staphylococcal/Streptococcal toxin, beta-grasp domain	153	203	2.6E-5	T	30-01-2023	IPR006123	Staphylococcal/Streptococcal toxin, beta-grasp domain	GO:0005576
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	16	34	3.9E-57	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	138	155	3.9E-57	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	35	52	3.9E-57	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	163	185	3.9E-57	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	87	110	3.9E-57	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	58	72	3.9E-57	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	214	227	3.9E-57	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	112	132	3.9E-57	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_00630	53331e19c3ef77780f76edf310d6002c	227	PRINTS	PR01501	Staphylococcal toxic shock syndrome toxin signature	188	204	3.9E-57	T	30-01-2023	IPR013307	Superantigen, staphylococcal/streptococcal toxin, bacterial	-
ANPAHHCN_01339	21f90bc5ff4d2057870406b9f4b2d7ed	183	SUPERFAMILY	SSF46689	Homeodomain-like	5	60	9.22E-12	T	30-01-2023	IPR009057	Homeobox-like domain superfamily	-
ANPAHHCN_01339	21f90bc5ff4d2057870406b9f4b2d7ed	183	ProSiteProfiles	PS50977	TetR-type HTH domain profile.	3	63	14.118527	T	30-01-2023	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
ANPAHHCN_01339	21f90bc5ff4d2057870406b9f4b2d7ed	183	Pfam	PF14278	Transcriptional regulator C-terminal region	84	175	9.7E-14	T	30-01-2023	IPR039532	Transcriptional regulator TetR, C-terminal, Firmicutes type	-
ANPAHHCN_01339	21f90bc5ff4d2057870406b9f4b2d7ed	183	PANTHER	PTHR43479	ACREF/ENVCD OPERON REPRESSOR-RELATED	4	178	4.6E-20	T	30-01-2023	-	-
ANPAHHCN_01339	21f90bc5ff4d2057870406b9f4b2d7ed	183	Gene3D	G3DSA:1.10.357.10	Tetracycline Repressor, domain 2	2	182	4.9E-35	T	30-01-2023	-	-
ANPAHHCN_01339	21f90bc5ff4d2057870406b9f4b2d7ed	183	Pfam	PF00440	Bacterial regulatory proteins, tetR family	12	53	8.4E-6	T	30-01-2023	IPR001647	DNA-binding HTH domain, TetR-type	GO:0003677
ANPAHHCN_01742	5e49d091241fb270f8f8b1184561c9c9	53	Coils	Coil	Coil	41	53	-	T	30-01-2023	-	-
ANPAHHCN_00626	5045d98edf1710e4d132d4fbc8425423	502	MobiDBLite	mobidb-lite	consensus disorder prediction	146	168	-	T	30-01-2023	-	-
ANPAHHCN_00626	5045d98edf1710e4d132d4fbc8425423	502	MobiDBLite	mobidb-lite	consensus disorder prediction	139	177	-	T	30-01-2023	-	-
ANPAHHCN_02481	c2d7626040bd6d8f5898415531c722a2	241	SUPERFAMILY	SSF54334	Superantigen toxins, C-terminal domain	138	237	6.68E-28	T	30-01-2023	IPR016091	Superantigen toxin, C-terminal	GO:0005576
ANPAHHCN_02481	c2d7626040bd6d8f5898415531c722a2	241	Gene3D	G3DSA:3.10.20.120	-	50	218	1.6E-28	T	30-01-2023	-	-
ANPAHHCN_02481	c2d7626040bd6d8f5898415531c722a2	241	Gene3D	G3DSA:2.40.50.110	-	57	135	1.6E-28	T	30-01-2023	-	-
ANPAHHCN_02481	c2d7626040bd6d8f5898415531c722a2	241	PRINTS	PR01800	Staphylococcus aureus exotoxin signature	127	138	8.1E-7	T	30-01-2023	IPR008375	Staphylococcus aureus exotoxin	-
